0.67, 0.46, 0.34, 83937
0.63, 0.24, 0.53, 84006
0.45, 0.49, 0.31, 84019
0.54, 0.35, 0.35, 84032
0.58, 0.25, 0.51, 84045
0.53, 0.18, 0.47, 84057
0.56, 0.26, 0.40, 84070
0.68, 0.42, 0.26, 84083
0.66, 0.54, 0.34, 84095
0.52, 0.49, 0.69, 84108
0.48, 0.25, 0.77, 84121
0.57, 0.09, 0.71, 84134
0.64, 0.20, 0.63, 84146
0.68, 0.37, 0.26, 84161
0.61, 0.54, -0.10, 84174
0.50, 0.56, -0.03, 84187
0.39, 0.37, 0.24, 84200
0.29, -0.06, 0.38, 84212
0.35, -0.23, 0.41, 84225
0.53, -0.01, 0.34, 84238
0.55, 0.32, 0.32, 84251
0.52, 0.66, 0.19, 84263
0.59, 0.68, 0.14, 84276
0.69, 0.49, 0.39, 84289
0.69, 0.41, 0.61, 84302
0.73, 0.33, 0.85, 84314
0.96, 0.33, 0.79, 84327
1.15, 0.44, 0.54, 84340
1.31, 0.87, 0.02, 84353
1.31, 0.94, 0.07, 84365
1.20, 0.77, 0.41, 84378
1.17, 0.51, 0.62, 84391
1.13, 0.40, 0.91, 84404
1.10, 0.49, 1.02, 84473
0.95, 0.26, 0.79, 84488
0.95, 0.26, 0.71, 84500
0.95, 0.37, 0.43, 84513
0.94, 0.41, 0.39, 84526
1.03, 0.43, 0.08, 84539
1.01, 0.54, 0.02, 84551
0.72, 0.67, 0.57, 84564
0.50, 0.33, 1.05, 84577
0.63, 0.01, 1.03, 84590
0.95, 0.11, 0.76, 84602
1.03, 0.45, 0.33, 84615
1.01, 0.83, -0.06, 84628
0.97, 0.76, 0.16, 84641
0.85, 0.49, 0.70, 84653
0.77, 0.17, 0.93, 84666
0.76, 0.02, 0.84, 84679
0.74, 0.36, 0.38, 84692
0.69, 0.62, 0.29, 84704
0.62, 0.59, 0.34, 84717
0.63, 0.36, 0.26, 84730
0.86, 0.21, 0.29, 84745
0.77, 0.47, 0.48, 84758
0.59, 0.45, 0.55, 84770
0.60, 0.24, 0.58, 84783
0.71, 0.18, 0.65, 84796
0.83, 0.35, 0.48, 84808
0.82, 0.57, 0.22, 84821
0.77, 0.54, 0.32, 84834
0.66, 0.28, 0.51, 84847
0.72, 0.12, 0.57, 84859
0.78, 0.19, 0.62, 84872
0.74, 0.36, 0.53, 84941
0.75, 0.17, 0.43, 84954
0.81, 0.29, 0.41, 84967
0.86, 0.36, 0.36, 84980
0.85, 0.24, 0.30, 84992
0.79, 0.16, 0.34, 85005
0.71, 0.13, 0.42, 85018
0.62, 0.16, 0.43, 85031
0.55, 0.17, 0.47, 85043
0.59, 0.11, 0.33, 85058
0.72, 0.12, 0.23, 85071
0.73, 0.22, 0.26, 85084
0.60, 0.18, 0.33, 85097
0.51, 0.10, 0.37, 85109
0.48, 0.16, 0.40, 85122
0.51, 0.19, 0.38, 85135
0.52, 0.30, 0.35, 85148
0.46, 0.38, 0.43, 85160
0.48, 0.34, 0.58, 85173
0.52, 0.22, 0.70, 85186
0.49, 0.26, 0.65, 85199
0.43, 0.34, 0.65, 85211
0.44, 0.30, 0.73, 85224
0.59, 0.09, 0.54, 85237
0.73, 0.21, 0.21, 85249
0.63, 0.52, 0.30, 85262
0.41, 0.57, 0.50, 85275
0.29, 0.14, 0.60, 85288
0.39, -0.08, 0.66, 85300
0.36, -0.03, 0.68, 85313
0.26, 0.25, 0.39, 85328
0.38, 0.55, 0.28, 85341
0.44, 0.52, 0.41, 85410
0.90, 0.55, 0.09, 85423
0.76, 0.49, 0.21, 85436
0.67, 0.31, 0.43, 85448
0.58, 0.01, 0.73, 85461
0.53, -0.07, 0.79, 85474
0.54, 0.12, 0.67, 85487
0.53, 0.34, 0.50, 85499
0.60, 0.53, 0.30, 85512
0.64, 0.45, 0.28, 85525
0.61, 0.17, 0.50, 85538
0.42, -0.08, 0.58, 85550
0.47, -0.03, 0.57, 85563
0.62, 0.19, 0.55, 85576
0.68, 0.29, 0.42, 85589
0.78, 0.33, 0.20, 85601
0.88, 0.37, 0.16, 85614
0.94, 0.34, 0.28, 85627
0.92, 0.27, 0.36, 85642
0.81, 0.24, 0.41, 85654
0.75, 0.23, 0.36, 85667
0.72, 0.25, 0.28, 85680
0.68, 0.28, 0.30, 85693
0.59, 0.28, 0.43, 85705
0.51, 0.19, 0.50, 85718
0.49, 0.04, 0.58, 85731
0.52, 0.02, 0.50, 85744
0.67, 0.11, 0.24, 85756
0.78, 0.17, 0.10, 85769
0.83, 0.26, -0.08, 85782
0.76, 0.29, 0.09, 85795
0.57, 0.47, 0.55, 85807
0.38, 0.36, 0.76, 85877
0.84, 0.49, 0.14, 85889
0.68, 0.39, 0.53, 85902
0.57, 0.19, 0.77, 85915
0.57, 0.16, 0.81, 85928
0.64, 0.16, 0.62, 85940
0.73, 0.16, 0.52, 85953
0.79, 0.22, 0.57, 85968
0.82, 0.31, 0.62, 85981
0.88, 0.34, 0.52, 85994
0.94, 0.45, 0.27, 86006
0.92, 0.50, 0.33, 86019
0.82, 0.46, 0.51, 86032
0.76, 0.30, 0.59, 86044
0.71, 0.07, 0.76, 86057
0.71, 0.15, 0.67, 86070
0.69, 0.26, 0.53, 86083
0.71, 0.40, 0.38, 86095
0.69, 0.39, 0.41, 86108
0.60, 0.26, 0.69, 86121
0.57, 0.20, 0.80, 86134
0.74, 0.12, 0.77, 86146
0.87, 0.14, 0.66, 86159
0.98, 0.25, 0.58, 86172
0.91, 0.31, 0.64, 86185
0.87, 0.31, 0.76, 86197
0.89, 0.30, 0.78, 86210
0.89, 0.27, 0.66, 86225
0.82, 0.24, 0.64, 86238
0.60, 0.33, 0.72, 86251
0.45, 0.34, 0.84, 86263
0.38, 0.21, 0.98, 86276
0.42, 0.11, 0.86, 86345
0.54, -0.02, 0.45, 86358
0.63, 0.15, 0.35, 86371
0.64, 0.30, 0.23, 86384
0.65, 0.41, 0.20, 86396
0.64, 0.34, 0.34, 86409
0.63, 0.12, 0.51, 86422
0.55, -0.20, 0.59, 86435
0.53, -0.31, 0.54, 86447
0.48, -0.16, 0.42, 86460
0.47, 0.09, 0.24, 86473
0.51, 0.36, 0.05, 86485
0.53, 0.33, 0.11, 86498
0.57, 0.03, 0.36, 86511
0.66, -0.12, 0.41, 86524
0.94, 0.04, 0.01, 86539
0.96, 0.44, -0.33, 86551
0.67, 0.51, -0.07, 86564
0.45, 0.29, 0.42, 86577
0.28, 0.05, 0.98, 86590
0.18, -0.07, 1.00, 86602
0.18, -0.10, 0.59, 86615
0.35, 0.04, 0.39, 86628
0.73, 0.20, 0.24, 86641
0.95, 0.24, 0.18, 86653
0.97, 0.33, 0.18, 86666
0.88, 0.45, 0.22, 86679
0.80, 0.39, 0.29, 86692
0.78, 0.27, 0.31, 86704
0.69, 0.24, 0.40, 86717
0.40, 0.23, 0.68, 86730
0.32, 0.20, 0.86, 86743
0.36, 0.23, 0.92, 86812
0.79, 0.24, 0.18, 86825
0.78, 0.30, 0.35, 86837
0.77, 0.10, 0.37, 86850
0.85, -0.05, 0.17, 86865
0.95, 0.03, 0.01, 86878
0.93, 0.31, -0.18, 86890
0.86, 0.30, -0.22, 86903
0.69, 0.37, 0.01, 86916
0.57, 0.38, 0.42, 86929
0.55, 0.20, 0.49, 86941
0.58, 0.03, 0.37, 86954
0.66, 0.13, 0.37, 86967
0.71, 0.38, 0.49, 86980
0.68, 0.33, 0.57, 86992
0.70, 0.27, 0.45, 87005
0.72, 0.32, 0.28, 87018
0.76, 0.46, 0.25, 87031
0.75, 0.57, 0.40, 87043
0.71, 0.34, 0.61, 87056
0.81, 0.17, 0.51, 87069
0.86, 0.20, 0.43, 87082
0.86, 0.39, 0.26, 87094
0.76, 0.61, 0.24, 87107
0.66, 0.67, 0.44, 87122
0.51, 0.38, 0.56, 87135
0.46, 0.21, 0.68, 87148
0.57, 0.20, 0.63, 87160
0.70, 0.29, 0.40, 87173
0.75, 0.35, 0.31, 87186
0.75, 0.31, 0.26, 87199
0.78, 0.36, 0.24, 87211
0.79, 0.49, 0.52, 87281
1.08, 0.20, 0.35, 87293
1.20, 0.42, 0.29, 87306
1.03, 0.57, 0.41, 87319
0.91, 0.44, 0.34, 87331
1.04, 0.43, 0.40, 87344
1.03, 0.56, 0.73, 87357
0.73, 0.53, 1.03, 87370
0.64, 0.23, 0.95, 87382
0.89, 0.09, 0.67, 87395
1.11, 0.33, 0.58, 87408
1.07, 0.53, 0.44, 87421
1.00, 0.43, -0.05, 87433
1.03, 0.59, 0.01, 87448
0.85, 0.78, 0.40, 87461
0.52, 0.36, 0.67, 87474
0.59, -0.06, 0.58, 87487
0.78, -0.01, 0.67, 87499
0.82, 0.32, 0.76, 87512
0.91, 0.56, 0.48, 87525
0.95, 0.59, 0.44, 87538
0.98, 0.61, 0.61, 87550
1.04, 0.41, 0.71, 87563
1.09, 0.36, 0.80, 87576
1.00, 0.43, 0.64, 87589
0.95, 0.42, 0.36, 87601
0.93, 0.41, 0.22, 87614
0.93, 0.38, 0.31, 87627
1.00, 0.37, 0.18, 87640
0.87, 0.36, 0.22, 87652
0.58, 0.41, 0.61, 87665
0.46, 0.22, 0.80, 87678
0.55, 0.07, 0.83, 87747
0.84, 0.17, 0.52, 87762
0.95, 0.43, 0.26, 87775
0.90, 0.61, 0.44, 87787
0.63, 0.59, 0.66, 87800
0.65, 0.26, 0.41, 87813
0.74, 0.24, 0.25, 87826
0.72, 0.40, 0.35, 87838
0.61, 0.47, 0.31, 87851
0.60, 0.30, 0.24, 87864
0.61, 0.13, 0.43, 87877
0.66, -0.06, 0.65, 87889
0.71, -0.02, 0.48, 87902
0.71, 0.27, 0.29, 87915
0.68, 0.51, 0.32, 87928
0.73, 0.47, 0.27, 87940
0.67, 0.34, 0.42, 87953
0.51, 0.37, 0.56, 87966
0.48, 0.27, 0.49, 87979
0.59, 0.21, 0.49, 87991
0.60, 0.26, 0.58, 88004
0.64, 0.33, 0.44, 88019
0.73, 0.45, 0.28, 88032
0.68, 0.51, 0.41, 88045
0.66, 0.39, 0.36, 88057
0.68, 0.33, 0.47, 88070
0.59, 0.18, 0.60, 88083
0.54, 0.00, 0.51, 88095
0.62, 0.03, 0.37, 88108
0.70, 0.31, 0.22, 88121
0.68, 0.51, 0.20, 88134
0.69, 0.45, 0.32, 88146
0.87, 0.15, 0.45, 88216
0.96, 0.17, 0.35, 88228
0.96, 0.24, 0.53, 88241
0.83, 0.20, 0.83, 88254
0.83, 0.13, 0.94, 88267
0.91, 0.16, 1.02, 88279
0.93, 0.40, 0.81, 88292
0.94, 0.53, 0.53, 88305
1.06, 0.61, 0.30, 88318
1.15, 0.54, 0.34, 88330
1.11, 0.26, 0.53, 88345
0.96, 0.09, 0.69, 88358
0.92, 0.09, 0.66, 88371
0.87, 0.20, 0.45, 88384
0.87, 0.26, 0.26, 88396
0.87, 0.34, 0.09, 88409
0.67, 0.39, 0.26, 88422
0.57, 0.40, 0.47, 88435
0.61, 0.25, 0.66, 88447
0.70, 0.18, 0.70, 88460
0.78, 0.21, 0.60, 88473
0.81, 0.34, 0.55, 88486
0.83, 0.48, 0.59, 88498
0.83, 0.50, 0.54, 88511
0.76, 0.36, 0.54, 88524
0.69, 0.30, 0.56, 88537
0.58, 0.25, 0.40, 88549
0.52, 0.27, 0.28, 88562
0.51, 0.31, 0.27, 88575
0.48, 0.27, 0.26, 88587
0.44, 0.19, 0.27, 88602
0.44, 0.15, 0.29, 88615
0.45, 0.23, 0.18, 88684
0.53, 0.05, 0.68, 88697
0.53, 0.19, 0.69, 88710
0.43, 0.54, 0.53, 88723
0.40, 0.63, 0.42, 88735
0.52, 0.45, 0.51, 88748
0.59, 0.32, 0.60, 88761
0.68, 0.17, 0.49, 88774
0.74, 0.09, 0.29, 88786
0.75, 0.15, 0.21, 88799
0.74, 0.22, 0.21, 88812
0.71, 0.30, 0.19, 88825
0.60, 0.32, 0.17, 88837
0.56, 0.22, 0.30, 88850
0.58, 0.06, 0.53, 88863
0.60, -0.05, 0.53, 88876
0.68, 0.03, 0.41, 88888
0.68, 0.30, 0.31, 88901
0.66, 0.35, 0.38, 88914
0.73, 0.12, 0.37, 88929
0.78, 0.08, 0.41, 88942
0.79, 0.26, 0.48, 88954
0.77, 0.38, 0.56, 88967
0.85, 0.23, 0.62, 88980
1.00, -0.03, 0.66, 88992
1.03, 0.02, 0.55, 89005
0.89, 0.37, 0.36, 89018
0.77, 0.53, 0.33, 89031
0.63, 0.43, 0.56, 89043
0.56, 0.06, 0.85, 89056
0.63, -0.13, 0.81, 89069
0.73, 0.06, 0.63, 89082
0.75, 0.27, 0.49, 89151
0.63, 0.32, 0.37, 89164
0.37, 0.14, 0.78, 89176
0.37, -0.01, 1.01, 89189
0.59, 0.06, 1.00, 89202
0.69, 0.20, 0.79, 89215
0.74, 0.34, 0.34, 89227
0.75, 0.31, 0.11, 89242
0.84, 0.14, 0.16, 89255
0.81, 0.08, 0.42, 89268
0.64, 0.17, 0.59, 89281
0.31, 0.42, 0.58, 89293
0.25, 0.40, 0.50, 89306
0.30, 0.38, 0.54, 89319
0.29, 0.33, 0.60, 89332
0.34, 0.28, 0.55, 89344
0.55, 0.38, 0.40, 89357
0.65, 0.42, 0.45, 89370
0.66, 0.37, 0.53, 89383
0.67, 0.29, 0.47, 89395
0.77, 0.39, 0.28, 89408
0.84, 0.57, 0.15, 89421
0.80, 0.60, 0.25, 89434
0.65, 0.38, 0.53, 89446
0.59, 0.21, 0.62, 89459
0.68, 0.19, 0.51, 89472
0.75, 0.34, 0.33, 89484
0.75, 0.60, 0.03, 89497
0.62, 0.77, 0.16, 89512
0.52, 0.71, 0.45, 89525
0.45, 0.32, 0.78, 89538
0.52, 0.18, 0.76, 89550
0.78, 0.47, 0.24, 89620
0.39, 0.37, 0.77, 89632
0.42, 0.58, 0.61, 89645
0.55, 1.11, -0.04, 89658
0.84, 2.41, -1.62, 89671
1.16, 3.28, -2.61, 89683
1.46, 4.21, -2.60, 89696
0.97, 3.48, -1.62, 89709
-0.11, 1.44, 0.78, 89722
-0.53, 0.06, 2.37, 89734
-0.95, -0.23, 2.91, 89747
-0.84, 0.19, 2.63, 89760
-0.12, 0.36, 1.54, 89773
0.73, -0.30, -0.19, 89785
1.15, -0.84, -0.93, 89798
1.65, -0.96, -0.91, 89822
1.53, -1.23, -0.49, 89834
1.11, -1.18, -0.32, 89847
0.98, -0.89, -0.31, 89860
0.80, -0.19, -0.36, 89873
0.56, 0.19, -0.22, 89885
0.36, 0.16, 0.35, 89898
0.01, -0.16, 1.64, 89911
-0.07, -0.29, 2.17, 89924
0.12, -0.25, 2.22, 89936
0.37, -0.10, 1.98, 89949
0.77, 0.16, 1.32, 89962
0.96, 0.26, 0.92, 89975
1.01, 0.33, 0.52, 89987
1.08, 0.26, 0.23, 90000
1.11, 0.20, 0.13, 90013
1.05, 0.12, 0.10, 90026
0.99, 0.08, 0.02, 90095
0.26, 0.23, 0.81, 90108
0.29, -0.10, 0.93, 90120
0.39, -0.06, 0.84, 90135
0.48, 0.31, 0.68, 90148
0.53, 0.37, 0.67, 90161
0.60, 0.12, 0.67, 90173
0.84, -0.04, 0.61, 90186
0.99, 0.08, 0.46, 90199
1.03, 0.39, 0.25, 90212
1.00, 0.43, 0.23, 90224
0.96, 0.19, 0.35, 90237
0.92, -0.01, 0.39, 90250
0.92, 0.05, 0.25, 90263
0.73, 0.21, -0.01, 90275
0.61, 0.23, 0.20, 90288
0.61, 0.49, 0.68, 90301
0.55, 0.40, 0.85, 90314
0.55, 0.13, 0.80, 90326
0.68, 0.04, 0.63, 90339
0.89, 0.27, 0.37, 90352
0.82, 0.62, 0.17, 90365
0.78, 0.62, 0.13, 90377
0.79, 0.29, 0.29, 90390
0.91, 0.11, 0.42, 90405
1.03, 0.19, 0.37, 90418
1.02, 0.34, 0.26, 90430
0.99, 0.40, 0.13, 90443
0.90, 0.47, 0.17, 90456
0.81, 0.47, 0.50, 90469
0.65, 0.40, 0.84, 90481
0.66, 0.25, 0.83, 90494
0.82, 0.26, 0.76, 90563
0.98, 0.27, 0.22, 90576
1.06, 0.28, 0.03, 90589
1.06, 0.29, 0.08, 90602
0.97, 0.21, 0.41, 90614
0.85, 0.14, 0.58, 90627
0.67, 0.11, 0.57, 90640
0.59, 0.10, 0.46, 90653
0.58, 0.06, 0.38, 90665
0.67, 0.27, 0.25, 90678
0.73, 0.57, 0.25, 90691
0.62, 0.64, 0.41, 90704
0.28, 0.47, 0.70, 90719
0.10, 0.20, 0.83, 90731
0.37, 0.51, 0.82, 90744
0.59, 0.87, 0.74, 90757
0.79, 0.97, 0.42, 90769
0.84, 0.83, 0.25, 90782
0.97, 0.70, 0.17, 90795
1.01, 0.56, 0.19, 90808
0.87, 0.24, 0.05, 90820
0.81, 0.24, -0.12, 90833
0.64, 0.61, -0.26, 90846
0.36, 0.77, -0.11, 90859
-0.04, 0.68, 0.22, 90871
-0.19, 0.31, 0.60, 90884
-0.15, 0.08, 0.68, 90897
0.01, 0.08, 0.59, 90910
0.08, 0.19, 0.50, 90922
0.16, 0.22, 0.38, 90935
0.26, 0.13, 0.44, 90948
0.40, -0.12, 0.64, 90961
0.66, -0.19, 0.78, 91032
3.26, -2.65, 2.56, 91045
3.57, -2.60, 2.57, 91058
3.95, -1.11, 1.18, 91070
3.93, 0.10, -0.24, 91083
3.49, 1.04, -1.25, 91096
3.06, 1.17, -0.97, 91109
2.27, 0.82, 0.10, 91121
1.32, 0.51, 1.24, 91134
0.96, 0.26, 1.72, 91147
0.83, 0.07, 1.76, 91159
0.88, 0.67, 1.01, 91172
0.79, 2.11, -0.72, 91185
0.66, 2.59, -1.15, 91198
0.35, 2.40, -0.55, 91210
-0.12, 1.64, 0.27, 91223
-0.69, 0.37, 1.17, 91236
-0.88, 0.08, 1.16, 91249
-0.91, 0.40, 0.84, 91261
-1.10, 0.99, 0.40, 91274
-1.23, 1.20, 0.19, 91289
-1.43, 1.06, -0.01, 91302
-1.70, 0.51, 0.01, 91315
-1.82, 0.10, 0.15, 91327
-1.81, -0.06, 0.38, 91340
-1.68, 0.03, 0.44, 91353
-1.41, 0.15, 0.25, 91366
-1.32, 0.36, -0.05, 91378
-1.32, 0.68, -0.34, 91391
-1.24, 1.07, -0.62, 91404
-1.16, 1.15, -0.49, 91417
-1.00, 0.84, 0.16, 91429
-0.88, 0.47, 0.59, 91499
0.57, 1.27, 0.24, 91511
0.92, 0.86, 0.56, 91524
1.03, 0.67, 0.82, 91537
1.18, 0.16, 1.22, 91550
1.35, -0.15, 1.39, 91562
1.57, -0.16, 1.59, 91575
1.51, -0.00, 1.64, 91588
1.62, 0.81, 1.09, 91603
1.62, 1.41, 0.45, 91615
1.43, 1.12, 0.38, 91628
1.67, 0.57, 0.54, 91641
2.39, 0.36, 0.42, 91654
2.44, 0.55, 0.13, 91666
1.99, 1.10, -0.28, 91679
1.91, 1.05, -0.20, 91692
2.03, 0.43, 0.22, 91705
2.19, -0.03, 0.38, 91717
2.19, -0.11, 0.39, 91730
2.19, -0.04, 0.39, 91743
2.12, 0.15, 0.51, 91756
1.92, 0.05, 0.68, 91768
1.99, -0.10, 0.66, 91781
2.46, -0.12, 0.40, 91794
2.53, -0.15, 0.22, 91807
2.07, 0.13, 0.07, 91819
1.70, 0.24, -0.05, 91832
1.36, -0.09, -0.20, 91845
1.22, -0.49, -0.13, 91860
1.32, -0.87, -0.05, 91872
1.38, -0.74, -0.04, 91885
0.89, -0.58, 0.40, 91898
0.42, -0.78, 0.72, 91967
0.82, 0.43, -0.48, 91980
0.56, 0.44, -0.26, 91993
0.42, 0.20, 0.23, 92005
0.38, 0.06, 0.78, 92018
0.45, 0.06, 0.75, 92031
0.61, 0.37, 0.26, 92044
0.67, 0.68, -0.20, 92056
0.54, 0.84, -0.48, 92069
0.32, 0.87, -0.38, 92082
-0.14, 0.70, 0.26, 92095
-0.56, 0.78, 0.59, 92107
-0.82, 0.52, 0.54, 92120
-0.92, 0.19, 0.54, 92133
-0.99, 0.36, 0.48, 92146
-1.27, 0.31, 0.65, 92161
-1.25, 0.61, 0.85, 92173
-1.09, 0.50, 1.00, 92186
-0.60, -0.38, 1.51, 92199
-0.30, -1.30, 1.90, 92212
-0.56, -1.88, 1.84, 92224
-0.63, -1.67, 2.41, 92237
-0.93, -0.32, 1.86, 92250
-1.12, -1.19, 1.68, 92263
-0.79, -1.95, 2.16, 92275
-0.34, -1.73, 2.47, 92288
-0.28, -0.82, 1.96, 92301
-0.38, -0.87, 0.57, 92313
-0.44, -1.87, 0.61, 92326
-0.33, -2.89, 1.47, 92339
-0.39, -2.61, 1.62, 92352
-0.49, -1.94, 1.41, 92364
-0.30, -0.55, 0.30, 92434
0.11, 1.17, 0.07, 92446
0.29, 1.37, 0.33, 92459
0.55, 2.15, -0.27, 92474
0.71, 2.85, -0.62, 92487
0.93, 3.41, -0.82, 92500
0.96, 3.63, -0.98, 92512
0.79, 3.57, -0.90, 92525
0.39, 3.17, -0.34, 92538
0.16, 2.61, 0.11, 92551
-0.05, 1.52, 0.73, 92563
-0.07, 0.73, 1.01, 92576
0.09, 0.09, 1.10, 92589
0.30, 0.33, 0.75, 92602
0.50, 1.11, 0.12, 92614
0.54, 1.33, -0.03, 92627
0.58, 1.07, 0.12, 92640
0.62, 0.76, 0.27, 92653
